stop_id,stop_name,stop_lon,stop_lat,stop_code
"706320","Bussewitz",12.30767,54.128473,""
"706103","Rövershagen Behnkenhagen",12.307589,54.177779,""
"705499","Vogtshagen",12.306798,54.154776,""
"705526","Thulendorf Abzweig Steinfeld",12.30652,54.096193,""
"705528","Thulendorf",12.303877,54.094476,""
"706380","Gelbensande Eichenallee",12.302654,54.202275,""
"705749","Thulendorf Schule an der Carbäk",12.297782,54.078358,""
"705748","Thulendorf Schule an der Carbäk",12.296829,54.078889,""
"705945","Petschow Am Dorfteich",12.293063,54.037916,""
"705944","Petschow",12.292038,54.037404,""
"705941","Petschow Haus 19",12.290807,54.045494,""
"705943","Petschow Abzw. Schlage",12.290276,54.037502,""
"705942","Petschow Ausbau",12.288955,54.051031,""
"705916","Poppendorf(b Rostock)",12.287229,54.131835,""
"705636","Broderstorf-Teschendorf",12.286833,54.063454,""
"705386","Steinfeld-Öftenhäven",12.286447,54.117345,""
"705915","Poppendorf(b Rostock) Abzweig",12.286285,54.128626,""
"706164","Thulendorf-Hohenfelde",12.285341,54.078628,""
"706394","Petschow Abzw. Godow",12.282509,54.057872,""
"706170","Steinfeld-Fienstorf",12.276819,54.102935,""
"705556","Broderstorf-Teschendorf Ausbau",12.27637,54.066672,""
"705433","Lieblingshof-Wolfsberg",12.275408,54.054043,""
"706168","Neu Fienstorf",12.274716,54.096849,""
"706169","Neu Fienstorf Abzweig Thulendorf",12.274132,54.092481,""
"706410","Graal-Müritz Ost",12.267075,54.260174,""
"706392","Lieblingshof-Godow",12.263821,54.050411,""
"706166","Neu Broderstorf Am Pferdeteich",12.263452,54.090476,""
"706163","Broderstorf Bahnhof",12.263291,54.07915,""
"705498","Klein-Kussewitz Volkenshagen",12.260693,54.149544,""
"706171","Groß Kussewitz",12.25947,54.123781,""
"706162","Broderstorf Billings-Brook",12.257771,54.081433,""
"706161","Broderstorf Abzweig Ikendorf",12.257645,54.076075,""
"706165","Neu Broderstorf Alte Dorfstraße",12.256495,54.087393,""
"706167","Neu Broderstorf Pastower Straße",12.254346,54.090017,""
"705592","Bandelstorf",12.253169,54.036936,""
"706408","Graal-Müritz Birkenallee",12.251398,54.254466,""
"3494065","Graal-Müritz Ostseering",12.245366,54.249118,""
"706173","Klein Kussewitz Neubau",12.24489,54.136303,""
"705812","Rövershagen Grundschule",12.243002,54.175954,""
"706172","Klein Kussewitz",12.241645,54.135853,""
"706192","Neu Pastow",12.240098,54.079806,""
"705811","Rövershagen Schule",12.23875,54.174633,""
"706160","Brodestorf-Ikendorf-Ausbau",12.238579,54.069549,""
"706411","Graal-Müritz Förderschule",12.238256,54.250933,""
"705964","Pastow Alte Schulstraße",12.236763,54.091006,""
"706412","Graal-Müritz Süd",12.235676,54.248956,""
"705911","Purkshof Karls Erlebnis-Dorf",12.234372,54.160834,""
"705176","Bentschwisch-Albertsdorf",12.234273,54.117498,""
"705817","Rövershagen Forsthaus",12.228251,54.176539,""
"705960","Pastow Feuerwehr",12.227918,54.086727,""
"706176","Mönchhagen (Bus)",12.227181,54.147962,""
"706157","Kösterbeck Am Wald",12.224268,54.066169,""
"705490","Dummerstorf-Waldeck II",12.223477,54.033116,""
"705951","Pastow Schmiedestraße",12.222291,54.087114,""
"706175","Mönchhagen-Häschendorf Abzweig",12.219342,54.133516,""
"705963","Pastow Beistensoll",12.21927,54.081505,""
"705966","Pastow Abzweig",12.217895,54.080345,""
"706177","Mönchhagen Kindergarten",12.217032,54.151477,""
"705491","Dummerstorf-Waldeck  I",12.216924,54.036397,""
"706159","Kösterbeck Lindenallee",12.21598,54.067284,""
"706156","Kösterbeck",12.215666,54.065819,""
"704857","Roggentin(b Rostock) Haltepunkt",12.212762,54.073513,""
"704854","Pastow",12.212295,54.082682,""
"705097","Roggentin(b Rostock) Gewerbepark",12.212007,54.077549,""
"706114","Broderstorf-Neuendorf Hauptstraße",12.211387,54.089649,""
"704860","Roggentin(b Rostock) Kösterbecker Straße",12.211198,54.076992,""
"705177","Bentwisch(b Rostock) Bahnhof",12.209787,54.117048,""
"706116","Broderstorf-Neuendorf Ausbau",12.20949,54.087968,""
"704855","Pastow Gewerbepark",12.207827,54.083851,""
"706158","Kösterbeck Im Grund",12.207674,54.065549,""
"706174","Mönchhagen-Häschendorf",12.206748,54.136932,""
"708698","Niederhagen",12.205454,54.179172,""
"705182","Bentwisch(b Rostock) Feuerwehrhaus",12.2054,54.115745,""
"704853","Niederhagen",12.205265,54.17937,""
"706147","Kessin-Beselin Abzweig",12.20522,54.045035,""
"705074","Pastow Neuendorfer Weg",12.205031,54.084615,""
"705851","Roggentin(b Rostock) Dorfplatz",12.203593,54.071473,""
"705957","Pastow Nordwest",12.202236,54.084094,""
"706181","Neu Roggentin B 110",12.202191,54.080741,""
"705178","Bentwisch(b Rostock) (Bus)",12.202092,54.113282,""
"704856","Roggentin(b Rostock) Globus",12.201625,54.077244,""
"705073","Neu Roggentin",12.19802,54.079896,""
"706149","Hohen Schwarfs Abzweig",12.194631,54.050941,""
"706148","Hohen Schwarfs",12.193498,54.043328,""
"705180","Bentwisch(b Rostock) Hanse-Center",12.192375,54.114684,""
"705179","Bentwisch(b Rostock) Hanse Straße",12.188932,54.11427,""
"706307","Papendorf-Groß Stove",12.091794,54.042905,""
"706293","Kritzmow-Klein Stove Reiterhof",12.064926,54.033871,""
"706292","Kritzmow-Klein Stove",12.063281,54.037691,""
"705847","Rostock Akazienweg",12.062858,54.062475,""
"706242","Kritzmow",12.052511,54.053521,""
"706243","Kritzmow Schule",12.052431,54.055894,""
"706450","Groß Schwaß",12.049743,54.080552,""
"706241","Kritzmow Weitenmoor",12.04888,54.050348,""
"705652","Stäbelow Mühle",12.040682,54.046051,""
"706445","Klein Schwaß",12.034425,54.075815,""
"705127","Elmenhorst/Lichtenhagen Dorf",12.032493,54.139818,""
"704997","Lambrechtshagen-Sievershagen Ostseepark",12.032142,54.107861,""
"705125","Elmenhorst/Lichtenhagen Schule",12.030623,54.141076,""
"705123","Elmenhorst/Lichtenhagen Ahrensholt",12.029445,54.138101,""
"705705","Lambrechtshagen-Sievershagen Ostseepark West",12.029211,54.107924,""
"706370","Elmenhorst/Lichtenhagen Nordkante",12.027836,54.158911,""
"705124","Elmenhorst/Lichtenhagen Wiesengrund",12.027306,54.144025,""
"705128","Elmenhorst/Lichtenhagen Admannshäger Weg",12.026928,54.139144,""
"705126","Elmenhorst/Lichtenhagen Eschenholt",12.024726,54.136168,""
"705442","Stäbelow-Wilsen",12.023243,54.061243,""
"705653","Stäbelow Dorfplatz",12.021436,54.040622,""
"704998","Lambrechtshagen-Sievershagen Süderkamp",12.021193,54.108284,""
"706367","Elmenhorst/Lichtenhagen Bachweg",12.02033,54.155944,""
"705706","Lambrechtshagen-Sievershagen",12.020285,54.109075,""
"706368","Elmenhorst/Lichtenhagen Feuerwehr",12.016231,54.155351,""
"704852","Lambrechtshagen Kreuzung",12.015584,54.102243,""
"705122","Admannshagen-Bargeshagen Admannshagen",12.009957,54.130891,""
"708600","Lambrechtshagen Gärtnerei",12.00913,54.095869,""
"706369","Elmenhorst/Lichtenhagen Gauswisch",12.005705,54.158066,""
"705186","Lambrechtshagen-Allershagen Hof 13",12.003466,54.080255,""
"705189","Lambrechtshagen-Allershagen Wilsen-Ausbau",12.000922,54.074754,""
"705187","Lambrechtshagen-Allershagen Hof 4",11.999026,54.0875,""
"705188","Lambrechtshagen-Allershagen Hof 2",11.995115,54.092274,""
"705887","Bargeshagen Sportpark",11.994019,54.115826,""
"705886","Bargeshagen Schmiede",11.990621,54.111789,""
"706371","Elmenhorst/Lichtenhagen West",11.990315,54.159576,""
"706236","Stäbelow Abzweig Bliesekow",11.987232,54.032918,""
"706235","Bliesekow",11.985137,54.040199,""
"705131","Admannshagen Ausbau",11.982845,54.139737,""
"705190","Parkentin Schule",11.982719,54.077621,""
"705315","Satow-Konow",11.981551,54.059122,""
"706008","Ostseebad Nienhagen Ost",11.98111,54.16061,""
"706013","Ostseebad Nienhagen Technopark",11.980948,54.163486,""
"705192","Parkentin Stegekamp",11.97773,54.082332,""
"705884","Bargeshagen Gaststätte",11.975717,54.111016,""
"705191","Parkentin Doberaner Straße",11.974368,54.078745,""
"705316","Bartenshagen-Parkentin-Neuhof",11.973955,54.071662,""
"705193","Bartenshagen",11.973649,54.088579,""
"705132","Admannshagen-Bargeshagen-Steinbeck Koppelweg",11.972409,54.140699,""
"705314","Satow-Hastorf Dorf",11.970611,54.055984,""
"706011","Ostseebad Nienhagen Friedhof",11.968265,54.159819,""
"705312","Satow-Hastorf Abzweig",11.967671,54.0514,""
"705194","Bartenshagen Stützpunkt",11.966952,54.094773,""
"705313","Satow-Hastorf Ausbau",11.963581,54.050051,""
"705195","Bartenshagen Gehöft 6",11.961541,54.097766,""
"705885","Admannshagen-Bargeshagen-Rabenhorst",11.959914,54.118531,""
"705133","Admannshagen-Bargeshagen-Steinbeck Lindenstraße",11.959419,54.141229,""
"706010","Ostseebad Nienhagen Hofstraße",11.954817,54.162156,""
"705196","Bartenshagen Gehöft 3",11.954673,54.101209,""
"705134","Rethwisch(b Bad Doberan) Mühlenweg",11.953945,54.13571,""
"706009","Ostseebad Nienhagen Mitte",11.953145,54.157706,""
"705197","Bartenshagen Abzweig",11.950205,54.10654,""
"705311","Satow-Hanstorf Oberdorf",11.949666,54.043579,""
"705310","Satow-Hanstorf",11.948398,54.041269,""
"706007","Ostseebad Nienhagen West",11.945935,54.154866,""
"705135","Rethwisch(b Bad Doberan) Schule",11.938627,54.13882,""
"705309","Ivendorf(b Bad Doberan)",11.936398,54.054312,""
"705136","Rethwisch(b Bad Doberan)",11.935894,54.140546,""
"705137","Rethwisch(b Bad Doberan) Börgerender Straße",11.934294,54.140959,""
"705165","Bad Doberan Buchenweg",11.93024,54.10262,""
"705164","Bad Doberan Straßenverkehrsamt",11.929647,54.105227,""
"705306","Bad Doberan-Althof",11.928326,54.087599,""
"705141","Bahrenhorst",11.924874,54.125848,""
"705308","Ivendorf(b Bad Doberan) Grund",11.924316,54.065845,""
"705139","Börgerende Hof 14",11.9201,54.142631,""
"705161","Bad Doberan Apotheke am Buchenberg",11.919669,54.102099,""
"705163","Bad Doberan EKZ",11.919148,54.10903,""
"705160","Bad Doberan Kollbruchweg",11.918446,54.097829,""
"705841","Satow-Reinshagen Hof",11.918231,54.035237,""
"705162","Bad Doberan Buchenberg",11.917368,54.105218,""
"705159","Bad Doberan Althöfer Weg",11.917287,54.092624,""
"705157","Bad Doberan Clara-Zetkin-Straße",11.912316,54.095878,""
"705166","Bad Doberan Nienhäger Chaussee",11.911561,54.113875,""
"705307","Hohenfelde(b Bad Doberan)",11.911057,54.080462,""
"705142","Bad Doberan Kammerhof/Thünenstraße",11.910437,54.114675,""
"705138","Börgerende An den Weiden",11.907462,54.144016,""
"705158","Bad Doberan Friedrich-Franz-Straße",11.905556,54.101982,""
"705147","Bad Doberan ZOB",11.905547,54.108769,""
"705156","Bad Doberan Krankenhaus",11.904441,54.091474,""
"705143","Bad Doberan Kammerhof/Seniorenheim",11.903497,54.113371,""
"705154","Bad Doberan Bahnhof",11.903291,54.1004,""
"705149","Bad Doberan Stadtmitte",11.902697,54.104769,""
"705155","Bad Doberan Moorbad",11.902652,54.095402,""
"708651","Bad Doberan Salzwiesen",11.902419,54.115664,""
"705140","Börgerende Tourist-Info",11.901178,54.146128,""
"705144","Bad Doberan Ärztehaus/Dammchaussee",11.900369,54.112401,""
"705145","Bad Doberan Ärztehaus/Goethestraße",11.900324,54.111933,""
"705146","Bad Doberan Goethestraße",11.900279,54.109857,""
"705148","Bad Doberan Markt",11.898221,54.106333,""
"705151","Bad Doberan Maxim-Gorki-Platz",11.897133,54.104166,""
"705153","Bad Doberan Kröpeliner Straße",11.894805,54.10165,""
"705150","Bad Doberan Friedhof",11.892908,54.105497,""
"705169","Bad Doberan Stülower Weg",11.891479,54.098719,""
"705152","Bad Doberan Förderschule",11.890885,54.109057,""
"705168","Bad Doberan Ausbau",11.88889,54.121507,""
"706257","Börgerende Wendeplatz",11.887847,54.150029,""
"705650","Stülow",11.885348,54.088372,""
"706387","Retschow-Glashagen Hof",11.885339,54.079923,""
"705854","Retschow Fohlengrund",11.885312,54.044047,""
"706386","Retschow-Glashagen",11.877689,54.07585,""
"705855","Retschow",11.876566,54.045934,""
"705852","Retschow Wald",11.875073,54.05745,""
"705872","Reddershof",12.498817,54.006103,""
"705710","Selpin",12.495922,53.991963,""
"705914","Prebberede",12.488722,53.90955,""
"705454","Wesselstorf",12.488228,53.96771,""
"705920","Wardow-Polchow",12.487769,53.947799,""
"705502","Tessin(b Rostock) Vilz Krug",12.485711,54.022949,""
"705504","Tessin(b Rostock) Vilz Abzweig Reddershof",12.482816,54.023353,""
"706357","Wesselsdorf Abzweig Drüsewitz",12.479355,53.978174,""
"706416","Prebberede-Grieve",12.479023,53.926944,""
"705917","Wardow-Polchow Kirche",12.478304,53.945246,""
"705543","Tessin(b Rostock) Rostocker Straße",12.469377,54.027587,""
"705546","Tessin(b Rostock) Kirche",12.469314,54.029565,""
"705545","Tessin(b Rostock) Markt",12.466654,54.026023,""
"705919","Wardow-Polchow Heide",12.464712,53.937713,""
"705453","Groß Ridsenow Wesselstorfer Weg",12.46339,53.965849,""
"706356","Drüsewitz",12.463292,53.986902,""
"705547","Tessin(b Rostock) Karl-Marx-Straße",12.461431,54.027848,""
"705544","Tessin(b Rostock) Realschule",12.456702,54.024756,""
"704822","Wardow-Vipernitz",12.456325,53.933578,""
"705918","Wardow-Polchow Heideweg",12.454644,53.94432,""
"706125","Neu Heinde Ausbau",12.453583,53.90404,""
"706442","Groß Ridsenow",12.450904,53.959782,""
"705548","Tessin(b Rostock) Friedhof",12.450158,54.023767,""
"705428","Wozeten",12.442832,53.916013,""
"705696","Wardow Abzw. Spotendorf",12.440315,53.941012,""
"706407","Wardow-Klein Ridsenow",12.433277,53.954172,""
"705436","Wohrenstorf",12.427757,54.010715,""
"705467","Cammin-Weitendorf",12.427173,54.017807,""
"706276","Laage-Jahmen",12.427065,53.900138,""
"705729","Schweez Ausbau Nr. 30",12.42035,53.890808,""
"705481","Wardow Ausbau",12.419334,53.936904,""
"706406","Wardow-Goritz",12.414822,53.969796,""
"704823","Wardow Abzw. Wozeten",12.413743,53.925677,""
"706277","Schweez Abzweig Jahmen",12.412682,53.892201,""
"708635","Wardow",12.409365,53.929704,""
"705482","Wardow Abzweig",12.408448,53.934486,""
"705535","Wardow Birkenweg",12.408314,53.932859,""
"708643","Schweez",12.40319,53.893954,""
"705483","Wardow Vierzehner Weg",12.403082,53.914314,""
"705728","Schweez Ausbau Nr. 4",12.396376,53.895221,""
"705215","Cammin-Prangendorf",12.39554,54.013151,""
"706274","Laage-Breesen Ausbau",12.391324,53.907492,""
"705214","Cammin(b Rostock) Deperstorf Abzweig",12.390641,54.00302,""
"706336","Wardow-Kobrow",12.390047,53.955323,""
"705731","Schweez Ausbau Nr. 1",12.38967,53.896453,""
"705216","Cammin-Prangendorf Ausbau",12.38567,54.018994,""
"706275","Laage-Breesen Landtechnik",12.381391,53.897828,""
"705213","Cammin-Eickhof Abzweig",12.378011,53.996467,""
"705940","Laage Pinnow",12.372662,53.942235,""
"706273","Laage-Breesen",12.37037,53.904714,""
"705217","Sanitz-Hohen Gubkow",12.368761,54.021322,""
"705619","Laage Gut",12.364572,53.93338,""
"705218","Sanitz-Neu Kokendorf Abzweig",12.358235,54.019299,""
"705211","Cammin(b Rostock)",12.357183,53.989779,""
"705212","Cammin(b Rostock) Schule",12.353947,53.988098,""
"705648","Subzin",12.353848,53.898394,""
"705618","Laage Breesener Straße",12.348517,53.92467,""
"705221","Sanitz-Gubkow Richtung Sanitz",12.347663,54.022985,""
"705620","Laage Schulplatz",12.347331,53.919726,""
"705219","Sanitz-Gubkow Am Hofsee",12.346531,54.022742,""
"705621","Laage Bahnhofstraße",12.341371,53.921748,""
"706193","Neu Kätwin",12.340966,53.960519,""
"705223","Lieblingshof Abzweig",12.327312,54.023983,""
"705210","Wardow-Teschow",12.319932,53.979225,""
"705206","Wardow-Alt Kätwin",12.316471,53.959881,""
"705616","Laage Abzweig",12.315428,53.936733,""
"705615","Laage-Klein Lantow Abzweig",12.315086,53.939196,""
"705617","Laage-Kronskamp",12.311626,53.931043,""
"705224","Lieblingshof Ausbau",12.31123,54.0273,""
"706399","Lieblingshof Abzweig Göldenitz",12.301692,54.030464,""
"705209","Wardow-Kossow",12.301432,53.977473,""
"705613","Dolgen-Groß Lantow",12.300794,53.941246,""
"705207","Wardow-Alt Kätwin Abzweig",12.298313,53.95864,""
"706398","Dummerstorf-Göldenitz",12.295805,54.007622,""
"712400","Flughafen Rostock-Laage",12.28668,53.913937,""
"706206","Mückendorf",12.284784,53.931223,""
"705614","Dolgen-Groß Lantow Ausbau",12.284775,53.94913,""
"705208","Wardow-Kossow Krug",12.284307,53.972061,""
"705468","Laage-Weitendorf",12.27948,53.89728,""
"705466","Laage-Weitendorf Schwaaner Straße",12.277943,53.898745,""
"705464","Prisannewitz-Wendorf",12.276622,53.968699,""
"706440","Groß Potrems",12.26988,53.982902,""
"706441","Prisannewitz Abzweig Groß Potrems",12.269673,53.97927,""
"705766","Dummerstorf-Schlage",12.26836,54.014113,""
"705765","Dummerstorf Abzw. Schlage",12.265385,53.995631,""
"705612","Dolgen am See",12.262508,53.954217,""
"705664","Striesdorf",12.2584,53.931196,""
"705598","Dummerstorf-Pankelow",12.254184,54.019398,""
"705434","Woland Wolander Chaussee",12.24835,53.906431,""
"705597","Dummerstorf-Pankelow Abzweig",12.247461,54.015776,""
"705606","Prisannewitz-Scharstorf Bahnhof",12.243272,53.969994,""
"705435","Woland",12.233797,53.910125,""
"705593","Dummerstorf Abzweig",12.233015,54.024145,""
"705596","Dummerstorf Schule",12.232763,54.01502,""
"705595","Dummerstorf Neubau",12.230165,54.016018,""
"705594","Dummerstorf Ärztehaus",12.22683,54.017448,""
"705610","Dolgen am See-Kankel",12.225859,53.9525,""
"705611","Dolgen am See-Kankel",12.221949,53.950424,""
"705602","Prisannewitz",12.220493,53.98603,""
"706358","Dudinghausen",12.217526,53.90973,""
"705607","Dolgen-Sabel",12.214182,53.946684,""
"705609","Dolgen-Sabel Neubau",12.213949,53.942891,""
"705604","Prisannewitz-Scharstorf",12.212879,53.971881,""
"705603","Prisannewitz Ausbau",12.20736,53.992925,""
"704818","Kavelstorf Gewerbegebiet",12.205031,54.01698,""
"706362","Hohen Sprenz Friedrichshof",12.204564,53.928769,""
"705599","Kavelstorf Neubau",12.199476,54.009825,""
"705788","Hohen Sprenz Sabeler Chaussee",12.19917,53.922998,""
"706361","Hohen Sprenz Ausbau",12.196096,53.891688,""
"706360","Hohen Sprenz",12.195143,53.911366,""
"706359","Hohen Sprenz Siemitzer Weg",12.19508,53.906521,""
"708652","Hohen Sprenz Abzweig Neu Mistorf",12.193948,53.896102,""
"705608","Hohen Sprenz Abzweig Sabel",12.190829,53.919267,""
"705600","Kavelstorf Schule",12.189597,54.005851,""
"705337","Groß Roge",12.497819,53.781292,""
"705723","Schwiessel Ausbau",12.49159,53.868442,""
"705330","Dalkendorf-Amalienhof",12.489864,53.825258,""
"706113","Groß Bützin",12.48776,53.878007,""
"706035","Warnkenhagen-Gottin",12.480812,53.844567,""
"706112","Prebberede Abzweig Groß Bützin",12.480614,53.873683,""
"705343","Klein Wokern",12.477081,53.755421,""
"705344","Klein Wokern Abzweig",12.471975,53.762945,""
"705724","Prebberede Abzw. Schwiessel",12.471391,53.877423,""
"705392","Groß Roge-Zierstorf",12.465674,53.80096,""
"705429","Wotrum Abzweig",12.465548,53.791603,""
"705725","Schwiessel",12.463786,53.866465,""
"706126","Neu Heinde Dorf",12.461638,53.888677,""
"706033","Dalkendorf-Bartelshagen",12.460846,53.816521,""
"706034","Dalkendorf-Bartelshagen Mühle",12.456019,53.827209,""
"706127","Neu Heinde Dorf I",12.455902,53.886646,""
"705903","Lalendorf-Raden Ausbau",12.455893,53.761327,""
"705228","Groß Roge Alt Rachow",12.455795,53.79963,""
"706121","Neu Heinde",12.455435,53.884317,""
"705477","Warnkenhagen(b Teterow)",12.452684,53.839093,""
"706124","Neu Heinde Abzweig",12.449664,53.885126,""
"706185","Neu Rachow",12.448504,53.788735,""
"706194","Neu Krassow",12.439596,53.8135,""
"705902","Lalendorf-Raden Gaststätte",12.434796,53.760284,""
"706129","Diekhof-Lissow Bau",12.426768,53.879131,""
"705907","Diekhof-Pölitz",12.426598,53.838149,""
"705730","Schweez Ausbau Nr. 29",12.423299,53.89025,""
"705663","Striesenow",12.418894,53.858896,""
"705850","Wattmannshagen-Roggow",12.418292,53.802138,""
"705225","Wattmannshagen-Alt Krassow",12.415469,53.815316,""
"705901","Lalendorf-Raden",12.413105,53.7613,""
"706130","Diekhof-Lissow",12.408745,53.880101,""
"705471","Wattmannshagen",12.404853,53.776402,""
"705469","Wattmannshagen Sportplatz",12.403325,53.781777,""
"705516","Tolzin",12.4031,53.827155,""
"706221","Lüningsdorf",12.401257,53.844297,""
"705199","Diekhof(b Laage) Alt Diekhof",12.396861,53.878375,""
"706372","Wattmannshagen-Friedrichshagen",12.394066,53.785121,""
"706265","Lalendorf Schule",12.39269,53.757731,""
"706355","Diekhof-Drölitz",12.391477,53.856001,""
"705762","Schlieffenberg",12.390101,53.811622,""
"705200","Diekhof(b Laage) Hof",12.389778,53.874168,""
"706264","Lalendorf Am Waldrand",12.389193,53.759952,""
"706266","Lalendorf Post",12.387665,53.757021,""
"705761","Schlieffenberg Bergkuppe",12.384771,53.809132,""
"705201","Diekhof(b Laage) Chausseehaus",12.377247,53.865179,""
"706028","Niegleve",12.37464,53.797832,""
"705202","Diekhof(b Laage) Siedlung",12.366505,53.858419,""
"705203","Diekhof(b Laage) Schule",12.360329,53.861431,""
"705509","Vietgest Gaststätte",12.351744,53.764383,""
"706339","Knegendorf Abzweig",12.350126,53.862429,""
"706227","Laage-Liessow Breesener Chaussee",12.343672,53.890196,""
"705510","Vietgest",12.34342,53.766136,""
"706226","Laage-Liessow Dorfstraße",12.338836,53.885549,""
"706340","Knegendorf",12.33844,53.860568,""
"705939","Plaaz",12.338368,53.840117,""
"705462","Plaaz-Wendorf",12.33658,53.830993,""
"705865","Vietgest Abzw. Reinshagen",12.332642,53.77082,""
"706214","Mierendorf",12.326116,53.819784,""
"705864","Vietgest-Reinshagen",12.325082,53.781975,""
"706213","Mierendorf Abzweig",12.320498,53.832099,""
"705427","Zapkendorf",12.319284,53.843623,""
"706019","Vietgest-Nienhagen",12.31817,53.755978,""
"706415","Vietgest-Gremmelin",12.317819,53.786263,""
"705874","Recknitz",12.298861,53.861835,""
"705697","Spoitgendorf",12.287373,53.846769,""
"706263","Güstrow Devwinkel",12.280397,53.769921,""
"706385","Glasewitz",12.279651,53.8208,""
"706337","Glasewitz-Dehmen",12.275911,53.801086,""
"705420","Kuhs-Zehlendorf Wendeplatz",12.268226,53.868874,""
"705421","Kuhs-Zehlendorf",12.268208,53.868532,""
"706338","Güstrow Dehmer Weg",12.255542,53.801976,""
"706310","Kritzkow",12.249177,53.884317,""
"706262","Kirch Rosin Abzweig",12.248953,53.756221,""
"706198","Klueß Ausbau",12.24595,53.763997,""
"706341","Klueß Sandweg",12.245186,53.776878,""
"705926","Güstrow Koppelweg",12.244081,53.802596,""
"705692","Güstrow Stavenslust",12.243973,53.772105,""
"705927","Güstrow Am Augraben",12.243173,53.805428,""
"706343","Klueß",12.242454,53.778622,""
"705928","Güstrow Glasewitzer Burg",12.242067,53.800502,""
"705422","Kuhs-Zehlendorf Abzweig",12.2375,53.869269,""
"706271","Kuhs II",12.231774,53.858527,""
"706270","Kuhs I",12.227226,53.853224,""
"705929","Güstrow-Priemerburg Bahnhof",12.222201,53.796322,""
"705981","Güstrow Wildpark-MV (NUP)",12.220978,53.791315,""
"705999","Güstrow Bockhorst",12.220412,53.798929,""
"705773","Sarmstorf(b Güstrow)",12.21803,53.842688,""
"706202","Mühl Rosin Schule",12.216798,53.761695,""
"705982","Güstrow Hotel am Tierpark",12.216583,53.791899,""
"705976","Güstrow Gleviner Burg",12.213796,53.784276,""
"705892","Güstrow Schabernack",12.213697,53.769921,""
"705977","Güstrow Oase Güstrow",12.212582,53.787045,""
"705891","Güstrow Inselsee",12.212214,53.776501,""
"706201","Mühl Rosin Waldsiedlung",12.212061,53.762972,""
"705890","Güstrow Barlach-Atelier-Haus",12.2118,53.77508,""
"705646","Suckow",12.211612,53.820197,""
"705988","Güstrow Niklotstadion",12.210838,53.799819,""
"705989","Güstrow Niklotstadion",12.20896,53.799873,""
"706204","Mühl Rosin Am Wiesengrund",12.207998,53.762001,""
"705893","Güstrow Gehörlosenschule",12.207818,53.784987,""
"706203","Mühl Rosin Bölkower Chaussee",12.206218,53.760194,""
"705772","Sarmstorf(b Güstrow) Dorf",12.204672,53.84232,""
"705323","Güstrow Waldweg",12.201409,53.801248,""
"705322","Güstrow Tannenhof",12.198991,53.800817,""
"705898","Güstrow KMG Klinikum",12.198092,53.811514,""
"705324","Güstrow Suckower Platz",12.197292,53.804178,""
"706268","Sarmstorf-Bredentin",12.197031,53.854114,""
"706260","Mühl Rosin Kiwittsbarg",12.195844,53.756266,""
"705321","Güstrow Am Suckower Graben",12.194199,53.801302,""
"705707","Siemitz",12.192824,53.875148,""
"706225","Güstrow Lindbruch/Hagebaumarkt",12.192312,53.815145,""
"705325","Güstrow Werlestraße",12.191835,53.804673,""
"706224","Güstrow Lindbruch/Wolfskrögen",12.190649,53.813824,""
"705328","Güstrow Distelberg",12.190064,53.808961,""
"705326","Güstrow Wendenstraße",12.189966,53.804349,""
"705601","Kavelstorf-Klingendorf",12.182487,53.98488,""
"706400","Rukieten-Göldenitz Ausbau",12.163106,53.926971,""
"706401","Rukieten-Göldenitz",12.157362,53.920885,""
"706018","Niex",12.156337,54.026446,""
"705820","Rukieten",12.155312,53.899401,""
"706325","Damm(b Rostock)",12.153523,54.010049,""
"705449","Wiendorf(b Bützow)",12.151339,53.947646,""
"705870","Reez",12.15008,54.00222,""
"706402","Rukieten-Göldenitz Friedhof",12.149856,53.915887,""
"705423","Zeez",12.14973,53.9606,""
"706451","Groß Viegeln",12.14875,53.981032,""
"706021","Wiendorf-Niendorf Häuslerreihe",12.146053,53.935322,""
"706024","Wiendorf-Niendorf",12.144795,53.93374,""
"705448","Wiendorf(b Bützow) Ziegelei",12.137531,53.946568,""
"706119","Neu Wiendorf",12.12981,53.946199,""
"708645","Schwaan Niendorfer Chaussee",12.126097,53.93872,""
"708644","Schwaan Wiendorfer Weg",12.122744,53.945102,""
"705737","Schwaan Waldeck",12.120011,53.927421,""
"705744","Schwaan Bahnhof",12.116569,53.9397,""
"705740","Schwaan Güstrower Straße II",12.115526,53.937515,""
"705741","Schwaan Güstrower Straße I",12.115436,53.936697,""
"705738","Schwaan Sandgarten",12.11362,53.922414,""
"708682","Schwaan Warnowbrücke",12.111481,53.939502,""
"705455","Kassow-Werle Schwaaner Chaussee",12.107975,53.90688,""
"708680","Schwaan Markt",12.106968,53.939017,""
"706470","Huckstorf",12.106627,53.984979,""
"705746","Schwaan ALDI",12.104631,53.940338,""
"708633","Schwaan Schule",12.103319,53.937839,""
"706469","Huckstorf Haus 3",12.102986,53.989743,""
"705742","Schwaan Fritz-Reuter-Straße",12.101853,53.942828,""
"706137","Benitz(b Schwaan)",12.101602,53.974812,""
"708681","Schwaan Doberaner Straße",12.099462,53.944033,""
"705909","Pölchow (Bus)",12.097889,54.00942,""
"705908","Pölchow Ausbau",12.097601,54.017466,""
"704820","Schwaan Bützower Straße",12.097251,53.935376,""
"705492","Pölchow-Wahrstorf",12.094788,54.001636,""
